────────────
 Nextest run ID 415d3102-5904-4c13-9384-1a3a7a0f3fb5 with nextest profile: default
    Starting 1770 tests across 37 binaries
        PASS [   0.262s] (1338/1770) liminal-server server::participant::aggregate_tests::cold_reopen_replays_exact_event_and_never_appends_second_genesis
        PASS [   0.266s] (1339/1770) liminal-server server::participant::aggregate_tests::flush_failure_aborts_speculation_and_reloads_appended_durable_reality
        PASS [   0.119s] (1340/1770) liminal-server server::participant::conversation_stream_tests::append_rejects_unrepresentable_next_sequence_before_storage
        PASS [   0.258s] (1341/1770) liminal-server server::participant::aggregate_tests::malformed_canonical_event_fails_cold_load_before_state_use
        PASS [   0.345s] (1342/1770) liminal-server server::participant::aggregate_registry_tests::same_conversation_operations_are_exclusive_but_other_conversations_progress
        PASS [   0.007s] (1343/1770) liminal-server server::participant::dispatch_impact_tests::empty_accumulator_is_unchanged
        PASS [   0.007s] (1344/1770) liminal-server server::participant::dispatch_impact_tests::repeated_and_prefix_effects_union_without_precedence
        PASS [   0.007s] (1345/1770) liminal-server server::participant::dispatch_impact_tests::truthful_effect_with_no_current_target_remains_changed
        PASS [   0.008s] (1346/1770) liminal-server server::participant::dispatch_tests::decoded_request_reaches_handler_and_crate_value_is_framed
        PASS [   0.007s] (1347/1770) liminal-server server::participant::dispatch_tests::every_registered_client_request_reaches_the_same_semantic_seam
        PASS [   0.007s] (1348/1770) liminal-server server::participant::dispatch_tests::gate_rejection_never_calls_semantics
        PASS [   0.007s] (1349/1770) liminal-server server::participant::dispatch_tests::semantic_failure_is_fatal_and_has_no_wire_value
        PASS [   0.007s] (1350/1770) liminal-server server::participant::dispatch_tests::unrelated_generic_frame_bypasses_handler
        PASS [   0.251s] (1351/1770) liminal-server server::participant::aggregate_tests::stored_sequence_must_equal_canonical_event_ordinal
        PASS [   0.236s] (1352/1770) liminal-server server::participant::conversation_stream_tests::optimistic_conflict_is_returned_without_retry
        PASS [   0.258s] (1353/1770) liminal-server server::participant::detach_repository_tests::failed_first_flush_never_publishes_enrollment_outcome
        PASS [   0.331s] (1354/1770) liminal-server server::participant::conversation_stream_tests::pages_are_contiguous_bounded_and_end_on_empty
        PASS [   0.383s] (1355/1770) liminal-server server::participant::crash_repository_tests::pending_crash_replays_private_pending_authority_without_a_terminal_history_entry
        PASS [   0.258s] (1356/1770) liminal-server server::participant::incarnation_stream_tests::allocate_before_first_startup_is_rejected_as_corrupt_history
        PASS [   0.347s] (1357/1770) liminal-server server::participant::incarnation_stream_tests::allocate_count_must_select_exact_fixed_width_suffix
        PASS [   0.463s] (1358/1770) liminal-server server::participant::detach_repository_tests::cold_reopen_replays_terminalized_detach_with_old_epoch
        PASS [   0.008s] (1359/1770) liminal-server server::participant::incarnation_stream_tests::event_codec_pins_exact_startup_and_allocate_bytes
        PASS [   0.008s] (1360/1770) liminal-server server::participant::incarnation_stream_tests::connection_fate_open_codec_refuses_noncanonical_or_overbound_conversations
        PASS [   0.242s] (1361/1770) liminal-server server::participant::incarnation_stream_tests::configured_reference_bound_refuses_before_any_append
        PASS [   0.612s] (1362/1770) liminal-server server::participant::cursor_repository_tests::two_participants_ack_same_retained_suffix_and_survive_cold_reopen
        PASS [   0.436s] (1363/1770) liminal-server server::participant::incarnation_stream_tests::cold_start_replays_each_historical_allocation_under_its_stored_bound
        PASS [   0.133s] (1364/1770) liminal-server server::participant::incarnation_stream_tests::max_server_incarnation_refuses_live_startup_without_append
        PASS [   0.283s] (1365/1770) liminal-server server::participant::incarnation_stream_tests::max_ordinal_event_replays_then_exhaustion_emits_no_extra_event
        PASS [   2.217s] (1366/1770) liminal-server server::connection::supervisor::tests::drain_idle_grows_unrelated_slices_while_drain_counters_stay_flat
        PASS [   0.560s] (1367/1770) liminal-server server::participant::incarnation_stream_tests::connection_fate_intent_rows_pin_exact_v2_bytes_and_frozen_v1_decode
        PASS [   0.688s] (1368/1770) liminal-server server::participant::incarnation_stream_tests::cold_replay_treats_only_an_empty_short_page_as_end_of_stream
        PASS [   1.046s] (1369/1770) liminal-server server::participant::crash_repository_tests::all_crash_causes_survive_a_cold_database_reopen
        PASS [   0.293s] (1370/1770) liminal-server server::participant::incarnation_stream_tests::old_scalar_header_and_regression_are_not_representable
        PASS [   0.300s] (1371/1770) liminal-server server::participant::incarnation_stream_tests::referenced_max_collision_event_replays_terminal_exhaustion
        PASS [   0.280s] (1372/1770) liminal-server server::participant::incarnation_stream_tests::stored_allocate_after_terminal_exhaustion_is_corrupt
        PASS [   2.378s] (1373/1770) liminal-server server::connection::supervisor::tests::err_from_public_push_publishes_nothing_after_close
        PASS [   0.308s] (1374/1770) liminal-server server::participant::incarnation_stream_tests::stored_startup_after_server_exhaustion_is_corrupt
        PASS [   0.427s] (1375/1770) liminal-server server::participant::incarnation_stream_tests::stored_declared_reference_bound_is_checked_before_reference_allocation
        PASS [   0.523s] (1376/1770) liminal-server server::participant::incarnation_stream_tests::startup_allocations_cold_replay_preserves_header_and_next_pair
        PASS [   0.670s] (1377/1770) liminal-server server::participant::incarnation_stream_tests::second_startup_replays_history_and_resets_ordinal_namespace
        PASS [   2.363s] (1378/1770) liminal-server server::connection::supervisor::tests::s8_failed_wake_in_reclamation_window_publishes_nothing_then_funnel_completes
        PASS [   1.180s] (1379/1770) liminal-server server::participant::incarnation_stream_tests::malformed_event_codec_is_rejected_before_protocol_replay
        PASS [   0.013s] (1380/1770) liminal-server server::participant::production::e2e_tests::amplify_leave_regression_response_push_interleave
        PASS [   5.011s] (1381/1770) liminal-sdk remote::tcp::push_client::tests::a_peer_that_never_answers_the_handshake_is_refused_at_the_named_deadline
        PASS [   5.017s] (1382/1770) liminal-sdk::push_flush budget_expiry_reports_unresolved_not_an_error
        PASS [   5.010s] (1383/1770) liminal-sdk::ws_transport_parity participant_reconnect_provenance_parity
        PASS [   5.010s] (1384/1770) liminal-sdk::ws_transport_parity server_close_parity
        PASS [   5.010s] (1385/1770) liminal-sdk::ws_transport_parity ws_reconnect_traverses_typed_permit_path
        PASS [   1.230s] (1386/1770) liminal-server server::participant::production::e2e_tests::tests_w2_leg3_idle::obligation_debt_dispatch_idle_has_zero_debt_attributable_work
        PASS [   0.219s] (1387/1770) liminal-server server::participant::production::tests::connection_fate_intent_incomplete_latches_first_fatal_before_semantic_or_publication_entry
        PASS [   6.208s] (1388/1770) liminal-server server::connection::supervisor::tests::pending_reply_deadline_is_the_only_wake_under_zero_traffic
        PASS [   1.425s] (1389/1770) liminal-server server::participant::production::tests::marker_ack_refuses_through_crate_selector
        PASS [   4.372s] (1390/1770) liminal-server server::participant::production::e2e_tests::full_lifecycle_e2e_over_real_socket_replays_old_epoch
        PASS [   5.117s] (1391/1770) liminal-server server::participant::production::e2e_tests::ack_after_reattach_before_replay_accepts_after_reconciliation
        PASS [   1.494s] (1392/1770) liminal-server server::participant::production::tests::observer_recovery_classifies_exact_rows_over_durable_tracking
        PASS [   2.097s] (1393/1770) liminal-server server::participant::production::tests::terminalized_detach_cold_reopen_carries_old_epoch_through_dispatch
        PASS [   6.911s] (1394/1770) liminal-server server::participant::incarnation_stream_tests::historical_open_generation_bound_survives_limit_reduction_and_refuses_overbound_history
        PASS [   6.827s] (1395/1770) liminal-server server::participant::production::e2e_cold_tests::records_and_leave_survive_real_socket_cold_reopen
        PASS [   6.806s] (1396/1770) liminal-server server::participant::production::e2e_cold_tests::restart_between_delivery_and_ack_accepts
        PASS [   6.209s] (1397/1770) liminal-server server::participant::production::e2e_tests::tests_endpoint_ack::endpoint_with_no_committed_obligation_refuses
        PASS [   1.208s] (1398/1770) liminal-server server::participant::production::tests_binding::marker_bearing_attach_refuses_no_marker_expected
        PASS [   2.134s] (1399/1770) liminal-server server::participant::production::tests_binding::attach_while_bound_from_new_incarnation_recovers_crashed_binding
        PASS [   6.733s] (1400/1770) liminal-server server::participant::production::e2e_tests::parked_tcp_and_websocket_processes_wake_on_outbox_without_polling
        PASS [   2.482s] (1401/1770) liminal-server server::participant::production::tests_binding::attach_while_bound_same_connection_supersedes_and_survives_cold_reopen
        PASS [   2.591s] (1402/1770) liminal-server server::participant::production::tests::two_participant_same_suffix_acks_and_regression_refusal_survive_cold_reopen
        PASS [   1.951s] (1403/1770) liminal-server server::participant::production::tests_binding::record_admission_lookup_rows_classify_typed_over_production_dispatch
        PASS [   1.284s] (1404/1770) liminal-server server::participant::production::tests_capacity::enrollment_live_receipt_server_scope_refuses_and_survives_restart
        PASS [   2.887s] (1405/1770) liminal-server server::participant::production::tests_binding::enrollment_at_identity_limit_returns_typed_capacity_refusal_without_minting
        PASS [   8.853s] (1406/1770) liminal-server server::participant::production::e2e_terminal_drain::live_socket_publish_drains_pending_terminal_then_unclean_restart_serves
        PASS [   9.328s] (1407/1770) liminal-server server::participant::production::e2e_leave_regression::leave_after_detach_reattach_supersession_discharges_unacked_obligation_and_reopens
        PASS [   1.387s] (1408/1770) liminal-server server::participant::production::tests_capacity::enrollment_provenance_server_scope_refusal
        PASS [   2.185s] (1409/1770) liminal-server server::participant::production::tests_capacity::enrollment_identity_server_scope_refuses_and_survives_restart
        PASS [   2.232s] (1410/1770) liminal-server server::participant::production::tests_capacity::enrollment_mixed_full_and_over_limit_refuses_the_earlier_full_scope
        PASS [   0.009s] (1411/1770) liminal-server server::participant::production::tests_config_d2::canonical_v2_marker_attached_and_recovery_rows_fit_signed_caps
        PASS [   0.008s] (1412/1770) liminal-server server::participant::production::tests_config_d2::canonical_v2_marker_bytes_exclude_unit2_projection_fields
        PASS [   0.008s] (1413/1770) liminal-server server::participant::production::tests_config_d2::d2_validation_accumulates_every_field_specific_failure
        PASS [   2.258s] (1414/1770) liminal-server server::participant::production::tests_capacity::enrollment_over_limit_scope_refuses_with_true_numbers
        PASS [   2.204s] (1415/1770) liminal-server server::participant::production::tests_capacity::enrollment_provenance_conversation_scope_refusal_is_scoped
        PASS [   3.750s] (1416/1770) liminal-server server::participant::production::tests_binding::tests_binding_capacity::semantic_conversations_beyond_connection_limit_refuse_with_exact_envelope
        PASS [   9.567s] (1417/1770) liminal-server server::participant::production::e2e_tests::e2e_sdk_tests::terminal_answer_precedes_independent_push_work
        PASS [   1.927s] (1418/1770) liminal-server server::participant::production::tests_capacity_attach::attach_live_receipt_server_scope_refusal
        PASS [   2.013s] (1419/1770) liminal-server server::participant::production::tests_capacity_attach::attach_live_receipt_participant_scope_refusal
        PASS [   0.011s] (1420/1770) liminal-server server::participant::production::tests_layer2::production_dispatch_refusal_matrix_is_typed_tokened_and_respond_only
        PASS [   0.629s] (1421/1770) liminal-server server::participant::production::tests_layer2::drain_first_row_is_one_complete_poststate_and_contains_no_push
        PASS [   2.202s] (1422/1770) liminal-server server::participant::production::tests_capacity_attach::attach_mixed_full_and_over_limit_refuses_the_earlier_full_scope
        PASS [   2.311s] (1423/1770) liminal-server server::participant::production::tests_capacity_attach::attach_over_limit_scope_refuses_with_true_numbers
        PASS [   0.383s] (1424/1770) liminal-server server::participant::production::tests_log_v2::empty_stream_and_all_v2_stream_restore
        PASS [   1.283s] (1425/1770) liminal-server server::participant::production::tests_layer2::literal_same_stream_v1_five_kind_rows_are_schema_version_one
        PASS [   2.704s] (1426/1770) liminal-server server::participant::production::tests_capacity_attach::full_provenance_participant_scope_refuses_and_in_window_unknown_is_stale_authority
        PASS [   1.882s] (1427/1770) liminal-server server::participant::production::tests_layer2::encode_dispatch_decode_assigns_sequence_and_one_exact_payload_row
        PASS [   0.458s] (1428/1770) liminal-server server::participant::production::tests_log_v2::literal_v1_row_is_rejected_as_schema_version_one
        PASS [   1.912s] (1429/1770) liminal-server server::participant::production::tests_leave::bound_leave_commits_retries_conflicts_and_survives_cold_reopen
        PASS [   0.496s] (1430/1770) liminal-server server::participant::production::tests_log_v2::mixed_v2_then_v1_page_is_rejected_before_returning_any_rows
        PASS [   1.443s] (1431/1770) liminal-server server::participant::production::tests_log_v2::leave_flush_failure_replays_only_a_complete_tombstone
        PASS [   2.711s] (1432/1770) liminal-server server::participant::production::tests_leave::authorized_leave_refuses_stage_six_capacity_before_commit
        PASS [   1.588s] (1433/1770) liminal-server server::participant::production::tests_log_v2::leave_append_failure_publishes_no_response_or_tombstone
        PASS [   2.287s] (1434/1770) liminal-server server::participant::production::tests_leave::detached_leave_commits_prior_terminal_and_retries_after_cold_reopen
        PASS [  13.513s] (1435/1770) liminal-server server::participant::production::e2e_leave_commit_boundary::leave_discharge_replays_deterministically_across_the_commit_boundary
        PASS [   3.531s] (1436/1770) liminal-server server::participant::production::tests_delivery_acceptance::socket_offer_and_write_never_reclaim
        PASS [   1.307s] (1437/1770) liminal-server server::participant::production::tests_log_v2::mixed_stream_fails_startup_without_publishing_an_authority
        PASS [   4.265s] (1438/1770) liminal-server server::participant::production::tests_delivery_acceptance::reattach_replays_unacked_in_order_after_acked_frontier
        PASS [   1.205s] (1439/1770) liminal-server server::participant::production::tests_log_v2::record_append_failure_publishes_no_response_or_poststate
        PASS [   0.008s] (1440/1770) liminal-server server::participant::production::tests_outbox_log::canonical_outbox_encoder_prints_checked_q4_measurements
        PASS [   0.008s] (1441/1770) liminal-server server::participant::production::tests_outbox_log::extension_schema_version_refuses_before_projection
        PASS [   4.267s] (1442/1770) liminal-server server::participant::production::tests_history::every_transition_history_matches_live_state_after_cold_restore
        PASS [   0.008s] (1443/1770) liminal-server server::participant::production::tests_outbox_log::outbox_bound_domination_inequalities_hold_at_the_codec
        PASS [   0.007s] (1444/1770) liminal-server server::participant::production::tests_outbox_log::schema_v1_codec_round_trips_every_row_and_record_kind
        PASS [   0.007s] (1445/1770) liminal-server server::participant::production::tests_outbox_log::unit2_outbox_restore_batch_rows_has_the_signed_name_and_value
        PASS [   0.007s] (1446/1770) liminal-server server::participant::production::tests_outbox_owner::cumulative_ack_reclaims_only_the_recipient_prefix
        PASS [   0.008s] (1447/1770) liminal-server server::participant::production::tests_outbox_owner::leave_atomically_discharges_retired_obligations_and_replays
        PASS [   0.007s] (1448/1770) liminal-server server::participant::production::tests_outbox_owner::literal_v2_nonobligation_ack_restores_while_regression_refuses
        PASS [   0.007s] (1449/1770) liminal-server server::participant::production::tests_outbox_owner::live_recipient_obligation_bound_holds_without_mutation_and_owner_continues
        PASS [   5.093s] (1450/1770) liminal-server server::participant::production::tests_capacity_attach::expired_provenance_prunes_freeing_capacity_and_degrading_exact_old_tokens
        PASS [   0.007s] (1451/1770) liminal-server server::participant::production::tests_outbox_owner::live_recipient_obligation_bound_rejects_checked_product_overflow
        PASS [   0.008s] (1452/1770) liminal-server server::participant::production::tests_outbox_owner::marker_cursor_provenance_reconciles_without_consuming_outbox_state
        PASS [   0.008s] (1453/1770) liminal-server server::participant::production::tests_outbox_owner::participant_ack_only_advances_receipt_frontier
        PASS [   0.008s] (1454/1770) liminal-server server::participant::production::tests_outbox_owner::participant_outbox_owner_is_move_only
        PASS [   0.008s] (1455/1770) liminal-server server::participant::production::tests_outbox_owner::uncertain_duplicate_source_batch_is_idempotent_only_by_exact_bytes
        PASS [   1.144s] (1456/1770) liminal-server server::participant::production::tests_observer::enrolled_conversation_without_track_row_recovers_classification
        PASS [   1.191s] (1457/1770) liminal-server server::participant::production::tests_observer::capacity_check_counts_tracked_conversation_after_owner_discard
        PASS [   1.544s] (1458/1770) liminal-server server::participant::production::tests_log_v2::record_flush_failure_replays_only_a_complete_row
        PASS [   0.489s] (1459/1770) liminal-server server::participant::production::tests_outbox_log::mixed_extension_stream_refuses_without_returning_rows
        PASS [   5.436s] (1460/1770) liminal-server server::participant::production::tests_capacity_attach::attach_provenance_scope_refusals_follow_the_fixed_order
        PASS [   1.175s] (1461/1770) liminal-server server::participant::production::tests_outbox_replay::impossible_extension_boundary_refuses_before_publication
        PASS [   1.090s] (1462/1770) liminal-server server::participant::production::tests_outbox_replay::postcommit_outbox_append_failure_repairs_before_publication
        PASS [   1.265s] (1463/1770) liminal-server server::participant::production::tests_outbox_replay::malformed_unknown_and_mixed_extension_refuses_before_publication
        PASS [   1.090s] (1464/1770) liminal-server server::participant::production::tests_outbox_replay::uncertain_outbox_flush_accepts_exact_existing_without_duplicate
        PASS [   2.306s] (1465/1770) liminal-server server::participant::production::tests_outbox_barrier::published_obligation_tells_exact_live_dispatch_once
        PASS [   2.935s] (1466/1770) liminal-server server::participant::production::tests_observer_wake::coalescing::stale_arm_reaches_progressed_after_wake_coalesced
        PASS [   2.029s] (1467/1770) liminal-server server::participant::production::tests_receipts::live_receipt_replays_with_invalidated_old_secret
        PASS [   0.291s] (1468/1770) liminal-server server::participant::production::tests_residue::refused_probes_of_fresh_conversations_leave_no_durable_or_registry_residue
        PASS [   2.464s] (1469/1770) liminal-server server::participant::production::tests_receipts::attach_deadline_provenance_replay_carries_result_generation
        PASS [   2.178s] (1470/1770) liminal-server server::participant::production::tests_receipts_enrollment::attach_inside_enrollment_receipt_window_supersedes_the_receipt
        PASS [   2.810s] (1471/1770) liminal-server server::participant::production::tests_receipts::superseded_receipt_keeps_provenance_then_degrades_to_stale_or_unknown
        PASS [   2.740s] (1472/1770) liminal-server server::participant::production::tests_receipts_enrollment::enrollment_token_replay_inside_provenance_window_is_receipt_expired
        PASS [   2.233s] (1473/1770) liminal-server server::participant::production::tests_record_admission::authorized_record_at_static_capacity_refuses_with_exact_token
        PASS [   3.086s] (1474/1770) liminal-server server::participant::production::tests_receipts_enrollment::enrollment_token_replay_after_provenance_window_is_enrollment_known
        PASS [  19.061s] (1475/1770) liminal-server server::participant::production::e2e_tests::e2e_sdk_tests::serverpush_sent_is_not_receipt_real_socket
        PASS [   2.434s] (1476/1770) liminal-server server::participant::production::tests_restore_window::second_pending_terminal_cannot_join_the_candidate_lane
        PASS [   2.534s] (1477/1770) liminal-server server::participant::production::tests_restore_window::residence_frontier_census_sole_terminal_candidate_closure_clear
        PASS [   5.416s] (1478/1770) liminal-server server::participant::production::tests_outbox_replay::postcommit_outbox_failure_is_repaired_not_rolled_back
        PASS [   4.230s] (1479/1770) liminal-server server::participant::production::tests_receipts_enrollment::superseded_enrollment_token_maps_to_enrollment_known_after_provenance
        PASS [  20.493s] (1480/1770) liminal-server server::participant::production::e2e_terminal_drain_detached::live_socket_publish_drains_pending_detached_then_victim_resumes_and_restart_serves
        PASS [   7.466s] (1481/1770) liminal-server server::participant::production::tests_marker_ack::marker_covered_outbox_accounting_stays_bounded_until_real_discharge
        PASS [   2.378s] (1482/1770) liminal-server server::participant::production::tests_restore_window_detached::detached_residence_census_sole_terminal_candidate_closure_clear
        PASS [   3.387s] (1483/1770) liminal-server server::participant::production::tests_restore_window::terminal_drain_appends_leave_shaped_finalizer_transaction
        PASS [   0.012s] (1484/1770) liminal-server server::participant::production::tests_w1a::two_participant_high_then_lower_ack_replay_preserves_observer_maximum
        PASS [   0.168s] (1485/1770) liminal-server server::participant::production::tests_w1a::same_participant_ack_lineage_regression_refuses_before_observer_mutation
        PASS [   0.240s] (1486/1770) liminal-server server::participant::production::tests_w1a::unsupported_ahead_or_nonwitness_observer_advance_refuses_loudly
        PASS [   0.016s] (1487/1770) liminal-server server::participant::production::tests_w1b_census::standalone_pending_finalizer_has_no_production_entry_point
        PASS [   0.013s] (1488/1770) liminal-server server::participant::production::tests_w1b_census::w1b_tear_rider_removes_tautological_four_counter_tuple
        PASS [   3.148s] (1489/1770) liminal-server server::participant::production::tests_restore_window_detached::detached_drain_appends_detach_shaped_finalizer_transaction
        PASS [   1.957s] (1490/1770) liminal-server server::participant::production::tests_w1a::observer_recovery_first_touch_repairs_missing_advance_before_classification
        PASS [   0.192s] (1491/1770) liminal-server server::participant::production::tests_w1b_connection_fate::participant_service_fatal_blocks_obligation_dispatch
        PASS [   1.796s] (1492/1770) liminal-server server::participant::production::tests_w1b_connection_fate::clean_disconnect_appends_detached_source_before_transport_teardown
        PASS [   3.752s] (1493/1770) liminal-server server::participant::production::tests_restore_window_detached::valid_publish_during_pending_detached_residence_commits_after_drain
        PASS [   4.942s] (1494/1770) liminal-server server::participant::production::tests_restore_window::valid_publish_during_pending_finalization_residence_commits_after_drain
        PASS [   0.172s] (1495/1770) liminal-server server::participant::production::tests_w1b_connection_fate::production_connection_fate_handler_completes_listed_conversation_without_matching_slot
        PASS [   4.888s] (1496/1770) liminal-server server::participant::production::tests_restore_window_detached::died_then_detached_candidates_drain_strictly_by_admission_order
        PASS [   4.564s] (1497/1770) liminal-server server::participant::production::tests_restore_window_detached::drained_detached_victim_resumes_with_exact_secret
        PASS [   2.300s] (1498/1770) liminal-server server::participant::production::tests_w1b_connection_fate::connection_lost_appends_died_source_before_transport_teardown
        PASS [   3.975s] (1499/1770) liminal-server server::participant::production::tests_w1a::live_leave_commit_projects_left_sequence_for_settled_and_pending_paths
        PASS [   3.506s] (1500/1770) liminal-server server::participant::production::tests_w1a_leave_barrier::leave_source_flush_precedes_observer_advance_flush
        PASS [   1.556s] (1501/1770) liminal-server server::participant::production::tests_w1b_connection_fate::protocol_fate_classification_requires_current_bound_authority
        PASS [   1.629s] (1502/1770) liminal-server server::participant::production::tests_w1b_connection_fate::protocol_error_appends_died_source_only_for_bound_terminal_refusal
        PASS [   1.596s] (1503/1770) liminal-server server::participant::production::tests_w1b_connection_fate::server_force_close_appends_shutdown_detached_source_before_release
        PASS [   0.009s] (1504/1770) liminal-server server::participant::production::tests_w1b_fenced_codec::composed_terminal_decode_validates_kind_cause_order_source_and_presentation
        PASS [   0.008s] (1505/1770) liminal-server server::participant::production::tests_w1b_fenced_codec::fenced_attach_proof_refuses_every_redundant_field_mismatch
        PASS [   0.008s] (1506/1770) liminal-server server::participant::production::tests_w1b_fenced_codec::fenced_attach_proof_refuses_noncanonical_malformed_debt_and_successor_bytes
        PASS [   1.559s] (1507/1770) liminal-server server::participant::production::tests_w1b_connection_fate::unclean_restart_appends_prior_incarnation_died_before_owner_publication
        PASS [  25.311s] (1508/1770) liminal-server server::participant::production::e2e_leave_regression::leave_discharges_the_left_identitys_obligations_and_bounds_live_payload
        PASS [   0.491s] (1509/1770) liminal-server server::participant::production::tests_w1b_fenced_codec::attached_v3_closed_modes_round_trip_complete_fenced_proof
        PASS [   1.040s] (1510/1770) liminal-server server::participant::production::tests_w1b_fate_completion::pending_detached_restart_restores_disconnect_or_shutdown_without_refinish
        PASS [  12.626s] (1511/1770) liminal-server server::participant::production::tests_marker_ack::marker_ack_requires_exact_offered_binding_testimony
        PASS [   0.009s] (1512/1770) liminal-server server::participant::production::tests_w1b_occurrence::died_then_recovered_same_epoch_presents_died_once
        PASS [   0.008s] (1513/1770) liminal-server server::participant::production::tests_w1b_occurrence::fate_occurrence_key_presents_each_new_arm_at_most_once
        PASS [   0.007s] (1514/1770) liminal-server server::participant::production::tests_w1b_occurrence::recovered_after_pending_died_presents_measured_floor_once
        PASS [   0.007s] (1515/1770) liminal-server server::participant::production::tests_w1b_occurrence::recovered_then_died_same_epoch_after_advance_flush_refuses_without_second_presentation
        PASS [   0.007s] (1516/1770) liminal-server server::participant::production::tests_w1b_occurrence::recovered_then_died_same_epoch_refuses_before_observer_mutation
        PASS [   2.159s] (1517/1770) liminal-server server::participant::production::tests_w1b_fate_completion::ordinary_completion_uses_protocol_floor_and_exact_production_caller
        PASS [   1.447s] (1518/1770) liminal-server server::participant::production::tests_w1b_fate_completion::recovered_completion_uses_protocol_floor_and_exact_production_caller
        PASS [   2.285s] (1519/1770) liminal-server server::participant::production::tests_w1b_fate_completion::ordinary_source_flush_precedes_observer_advance_and_cold_repair
        PASS [   1.441s] (1520/1770) liminal-server server::participant::production::tests_w1b_fate_completion::recovered_source_flush_precedes_observer_advance_and_cold_repair
        PASS [   1.685s] (1521/1770) liminal-server server::participant::production::tests_w1b_fenced_finalizer::pending_died_recovered_reservation_makes_fenced_attach_finalizer_non_presenting
        PASS [   6.869s] (1522/1770) liminal-server server::participant::production::tests_w1a::leave_projection_has_one_surviving_producer_and_duplicate_injection_refuses
        PASS [   0.007s] (1523/1770) liminal-server server::participant::production::tests_w1b_projection::fenced_attached_projects_exact_presenting_terminal_then_attached
        PASS [   0.007s] (1524/1770) liminal-server server::participant::production::tests_w1b_projection::recovered_reservation_consumer_projects_attached_without_terminal_witness
        PASS [  14.061s] (1525/1770) liminal-server server::participant::production::tests_observer_wake::dead_or_missing_weak_observer_handle_drops_only_targeted_wake
        PASS [  28.057s] (1526/1770) liminal-server server::participant::production::e2e_cold_all_shapes::cold_reopen_reconciles_and_replays_all_record_shapes
        PASS [  15.242s] (1527/1770) liminal-server server::participant::production::tests_marker_ack::marker_ack_preserves_owner_variant_and_reconciles_dispatch_cursor
        PASS [   0.018s] (1528/1770) liminal-server server::participant::production::tests_w1b_substrate::attached_v2_mapping_is_lossless_and_marker_rows_refuse_without_proof
        PASS [   0.013s] (1529/1770) liminal-server server::participant::production::tests_w1b_substrate::detached_stored_operation_round_trips_request_disconnect_and_shutdown
        PASS [   0.010s] (1530/1770) liminal-server server::participant::production::tests_w1b_substrate::died_stored_operation_round_trips_and_replays_committed_and_pending
        PASS [   2.710s] (1531/1770) liminal-server server::participant::production::tests_w1b_pending_detached_leave::leave_finalizer_resolves_pending_source_without_claiming_stored_cause
        PASS [   2.591s] (1532/1770) liminal-server server::participant::production::tests_w1b_pending_detached_leave::pending_detached_finalized_by_leave_presents_only_live_leave_commit
        PASS [   3.534s] (1533/1770) liminal-server server::participant::production::tests_w1b_fenced_presenting::pending_terminal_composed_by_attach_presents_only_attached_source
        PASS [   0.012s] (1534/1770) liminal-server server::participant::production::tests_w1b_substrate::ordinary_stored_operation_round_trips_and_replays_measured_fate
        PASS [   0.011s] (1535/1770) liminal-server server::participant::production::tests_w1b_substrate::recovered_stored_operation_round_trips_without_died_terminal
        PASS [   3.193s] (1536/1770) liminal-server server::participant::production::tests_w1b_marker_source::marker_source_validation_refuses_typed_before_authority_construction
        PASS [   2.598s] (1537/1770) liminal-server server::participant::production::tests_w1b_pending_died_restart::pending_died_restart_restores_cause_epoch_order_without_refinish
        PASS [   2.845s] (1538/1770) liminal-server server::participant::production::tests_w1b_pending_died_restart::pending_died_finalized_by_leave_presents_only_live_leave_commit
        PASS [   0.487s] (1539/1770) liminal-server server::participant::production::tests_w1b_substrate::old_v2_reader_refuses_v3_fate_row_with_typed_schema_version
        PASS [   2.208s] (1540/1770) liminal-server server::participant::production::tests_w1b_source_flush::detached_source_flush_precedes_observer_advance_and_cold_repair
        PASS [   2.976s] (1541/1770) liminal-server server::participant::production::tests_w1b_pending_finalizer::pending_died_recovered_reservation_makes_leave_finalizer_non_presenting
        PASS [   2.378s] (1542/1770) liminal-server server::participant::production::tests_w1b_source_flush::died_specific_fate_intent_completes_after_source_only_crash
        PASS [   7.288s] (1543/1770) liminal-server server::participant::production::tests_w1b_connection_fate::process_killed_has_no_production_participant_binding_emitter
        PASS [   2.464s] (1544/1770) liminal-server server::participant::production::tests_w1b_source_flush::died_source_flush_precedes_observer_advance_and_cold_repair
        PASS [   1.454s] (1545/1770) liminal-server server::participant::production::tests_w1b_substrate::v3_reader_accepts_v2_prefix_and_refuses_v2_after_v3
        PASS [   4.468s] (1546/1770) liminal-server server::participant::production::tests_w1b_oracle26::attach_commit_splits_operational_state_and_one_noncloneable_fate_token
        PASS [  11.043s] (1547/1770) liminal-server server::participant::production::tests_unit2_layer1::every_v2_source_maps_exhaustively_in_sequence_order
        PASS [   0.014s] (1548/1770) liminal-server server::participant::production::tests_w2_leg1_census::debt_tell_between_drain_and_wait_is_seen_by_final_probe
        PASS [   0.011s] (1549/1770) liminal-server server::participant::production::tests_w2_leg1_census::dispatch_source_has_no_timer_sweep_or_periodic_probe
        PASS [   1.975s] (1550/1770) liminal-server server::participant::production::tests_w1b_substrate::missing_unknown_malformed_and_mixed_operation_versions_refuse_before_publication
